gazeX,gazeY,status,timestamp
364.58000000000004,88.65,1,1.3359999999997854
365.18,88.3875,1,1.337999999999738
364.62,88.2375,1,1.3399999999996908
363.98,88.19999999999999,1,1.3419999999996435
363.62,88.3125,1,1.3439999999995962
363.82,87.7875,1,1.345999999999549
363.58,87.45,1,1.3479999999999563
364.26,89.025,1,1.349999999999909
363.34000000000003,87.75,1,1.3519999999998618
363.7,87.9375,1,1.3539999999998145
363.98,89.5875,1,1.3559999999997672
363.78,88.61250000000001,1,1.3579999999997199
363.65999999999997,88.94999999999999,1,1.3599999999996726
363.9,89.1,1,1.3619999999996253
363.22,89.0625,1,1.363999999999578
363.06,88.9875,1,1.3659999999999854
363.53999999999996,90.07499999999999,1,1.3679999999999382
362.82,90.075,1,1.3699999999998909
363.26,90.675,1,1.3719999999998436
363.34000000000003,91.05,1,1.3739999999997963
362.74,91.65,1,1.375999999999749
363.46000000000004,92.73750000000001,1,1.3779999999997017
362.82,92.4,1,1.3799999999996544
362.9,93.375,1,1.381999999999607
363.17999999999995,94.76249999999999,1,1.3839999999995598
363.62,93.75,1,1.3859999999999673
363.22,94.35,1,1.38799999999992
363.46000000000004,94.95,1,1.3899999999998727
364.17999999999995,95.51249999999999,1,1.3919999999998254
363.78,95.775,1,1.393999999999778
364.34000000000003,96.3375,1,1.3959999999997308
364.1,96.0375,1,1.3979999999996835
364.78,95.5875,1,1.3999999999996362
363.74,96.82499999999999,1,1.401999999999589
363.86,96.44999999999999,1,1.4039999999999964
364.42,96.82499999999999,1,1.405999999999949
364.98,96.0375,1,1.4079999999999018
365.02,96.1875,1,1.4099999999998545
365.26,95.9625,1,1.4119999999998072
365.46000000000004,95.2125,1,1.41399999999976
366.26,94.725,1,1.4159999999997126
366.06,95.2125,1,1.4179999999996653
365.82,96.075,1,1.419999999999618
366.38,94.9125,1,1.4219999999995707
366.82,96.3375,1,1.4239999999999782
366.18,94.5375,1,1.4259999999999309
366.5,95.8125,1,1.4279999999998836
367.06,95.2875,1,1.4299999999998363
367.5,95.4375,1,1.431999999999789
366.78,95.475,1,1.4339999999997417
366.74,95.1375,1,1.4359999999996944
367.54,95.625,1,1.4379999999996471
366.86,95.175,1,1.4399999999995998
367.74,94.7625,1,1.4419999999995525
367.42,94.95,1,1.44399999999996
367.74,94.9125,1,1.4459999999999127
366.98,94.4625,1,1.4479999999998654
367.78,95.92500000000001,1,1.449999999999818
367.29999999999995,95.925,1,1.4519999999997708
367.42,94.42500000000001,1,1.4539999999997235
366.70000000000005,95.2875,1,1.4559999999996762
367.17999999999995,93.48750000000001,1,1.457999999999629
366.86,94.3125,1,1.4599999999995816
367.22,93.75,1,1.461999999999989
366.74,93.825,1,1.4639999999999418
366.62,93.0,1,1.4659999999998945
366.46,92.32499999999999,1,1.4679999999998472
366.38,90.7875,1,1.4699999999998
366.74,91.9875,1,1.4719999999997526
366.82000000000005,92.4375,1,1.4739999999997053
365.82000000000005,90.4125,1,1.475999999999658
365.94,90.6375,1,1.4779999999996107
366.26,91.65,1,1.4799999999995634
365.5,91.1625,1,1.481999999999971
365.98,89.775,1,1.4839999999999236
365.46,90.9375,1,1.4859999999998763
365.58,90.48750000000001,1,1.487999999999829
365.3,89.8875,1,1.4899999999997817
365.22,91.65,1,1.4919999999997344
364.98,91.5,1,1.4939999999996871
364.65999999999997,90.86250000000001,1,1.4959999999996398
364.5,91.125,1,1.4979999999995925
364.9,92.475,1,1.5
363.86,92.0625,1,1.5019999999999527
364.74,92.55000000000001,1,1.5039999999999054
364.94,91.9125,1,1.5059999999998581
364.86,92.9625,1,1.5079999999998108
364.41999999999996,93.1125,1,1.5099999999997635
364.62,93.3375,1,1.5119999999997162
363.82000000000005,93.7875,1,1.513999999999669
363.5,94.05,1,1.5159999999996217
363.3,93.75,1,1.5179999999995744
363.29999999999995,93.525,1,1.5199999999999818
363.1,93.975,1,1.5219999999999345
362.98,94.0875,1,1.5239999999998872
362.74,94.94999999999999,1,1.52599999999984
361.3,95.5125,1,1.5279999999997926
359.9,96.9375,1,1.5299999999997453
356.26,99.9,1,1.531999999999698
351.62,102.7875,1,1.5339999999996508
345.1,106.125,1,1.5359999999996035
340.14,108.7125,1,1.5379999999995562
335.9,112.125,1,1.5399999999999636
333.5,115.6875,1,1.5419999999999163
330.9,121.5375,1,1.543999999999869
329.86,127.65,1,1.5459999999998217
328.82,132.1875,1,1.5479999999997744
327.78,136.4625,1,1.5499999999997272
329.22,138.7125,1,1.5519999999996799
328.94,141.0,1,1.5539999999996326
330.3,141.525,1,1.5559999999995853
330.98,142.3875,1,1.5579999999999927
331.62,141.4875,1,1.5599999999999454
332.70000000000005,139.35000000000002,1,1.5619999999998981
333.1,137.9625,1,1.5639999999998508
332.78,136.8375,1,1.5659999999998035
332.65999999999997,136.35000000000002,1,1.5679999999997563
331.9,135.9,1,1.569999999999709
332.78,135.7875,1,1.5719999999996617
332.62,135.825,1,1.5739999999996144
332.74,136.35,1,1.575999999999567
332.74,135.8625,1,1.5779999999999745
332.26,135.75,1,1.5799999999999272
332.5,134.7,1,1.58199999999988
332.3,134.85,1,1.5839999999998327
333.34000000000003,135.225,1,1.5859999999997854
332.53999999999996,135.2625,1,1.587999999999738
333.29999999999995,135.5625,1,1.5899999999996908
332.5,135.15,1,1.5919999999996435
332.38,135.0,1,1.5939999999995962
332.94,136.0125,1,1.595999999999549
333.1,135.41250000000002,1,1.5979999999999563
333.06,136.3125,1,1.599999999999909
333.14,135.5625,1,1.6019999999998618
332.94,136.7625,1,1.6039999999998145
332.29999999999995,136.8,1,1.6059999999997672
332.26,136.9875,1,1.6079999999997199
332.74,137.175,1,1.6099999999996726
332.78,137.21249999999998,1,1.6119999999996253
332.62,137.8875,1,1.613999999999578
332.02,138.45,1,1.6159999999999854
332.34000000000003,138.33749999999998,1,1.6179999999999382
332.06,138.375,1,1.6199999999998909
332.34000000000003,138.825,1,1.6219999999998436
332.7,138.9,1,1.6239999999997963
332.38,139.0125,1,1.625999999999749
332.29999999999995,138.7125,1,1.6279999999997017
333.18,139.9875,1,1.6299999999996544
332.18,139.425,1,1.631999999999607
332.82000000000005,139.0875,1,1.6339999999995598
332.78,138.7875,1,1.6359999999999673
332.46,139.0875,1,1.63799999999992
332.82,138.75,1,1.6399999999998727
332.82,138.78750000000002,1,1.6419999999998254
331.86,137.925,1,1.643999999999778
331.98,137.8875,1,1.6459999999997308
331.98,136.9125,1,1.6479999999996835
331.9,136.6125,1,1.6499999999996362
331.58,136.6875,1,1.651999999999589
331.38,136.5375,1,1.6539999999999964
331.65999999999997,136.3125,1,1.655999999999949
330.34000000000003,135.675,1,1.6579999999999018
331.53999999999996,135.14999999999998,1,1.6599999999998545
331.18,134.925,1,1.6619999999998072
332.02,135.225,1,1.66399999999976
331.94,135.075,1,1.6659999999997126
330.78,134.10000000000002,1,1.6679999999996653
331.26,134.9625,1,1.669999999999618
330.94,134.7,1,1.6719999999995707
331.34000000000003,134.4,1,1.6739999999999782
330.94,136.16250000000002,1,1.6759999999999309
330.94,135.60000000000002,1,1.6779999999998836
331.26,135.0,1,1.6799999999998363
331.17999999999995,135.9375,1,1.681999999999789
331.17999999999995,135.60000000000002,1,1.6839999999997417
330.98,136.125,1,1.6859999999996944
331.41999999999996,136.9875,1,1.6879999999996471
331.06,136.5375,1,1.6899999999995998
331.46000000000004,136.53750000000002,1,1.6919999999995525
331.53999999999996,136.9875,1,1.69399999999996
331.82,136.9875,1,1.6959999999999127
331.46000000000004,136.8,1,1.6979999999998654
331.98,136.725,1,1.699999999999818
331.22,136.65,1,1.7019999999997708
332.74,136.65,1,1.7039999999997235
331.78,136.3125,1,1.7059999999996762
331.18,136.3125,1,1.707999999999629
332.46000000000004,136.8375,1,1.7099999999995816
331.02,136.3875,1,1.711999999999989
331.62,137.02499999999998,1,1.7139999999999418
332.58000000000004,135.7875,1,1.7159999999998945
331.82000000000005,134.5875,1,1.7179999999998472
331.58000000000004,135.4875,1,1.7199999999998
331.82000000000005,134.5125,1,1.7219999999997526
332.22,135.2625,1,1.7239999999997053
333.58000000000004,133.6875,1,1.725999999999658
336.66,131.925,1,1.7279999999996107
340.46000000000004,130.7625,1,1.7299999999995634
345.46000000000004,127.125,1,1.731999999999971
349.54,122.325,1,1.7339999999999236
352.78,116.025,1,1.7359999999998763
355.82,110.1,1,1.737999999999829
356.9,107.55,1,1.7399999999997817
357.53999999999996,102.975,1,1.7419999999997344
357.42,99.9375,1,1.7439999999996871
358.78,97.8375,1,1.7459999999996398
359.46000000000004,94.5375,1,1.7479999999995925
359.06,93.375,1,1.75
358.58,93.3375,1,1.7519999999999527
358.7,90.75,1,1.7539999999999054
358.9,92.175,1,1.7559999999998581
358.54,92.55000000000001,1,1.7579999999998108
358.65999999999997,93.1125,1,1.7599999999997635
358.70000000000005,96.26249999999999,1,1.7619999999997162
358.14,98.025,1,1.763999999999669
357.98,98.55,1,1.7659999999996217
357.41999999999996,99.15,1,1.7679999999995744
357.05999999999995,99.825,1,1.7699999999999818
357.42,99.15,1,1.7719999999999345
357.42,99.15,1,1.7739999999998872
358.46000000000004,98.8875,1,1.77599999999984
358.86,99.26249999999999,1,1.7779999999997926
358.41999999999996,99.75,1,1.7799999999997453
358.5,99.86250000000001,1,1.781999999999698
358.53999999999996,99.45,1,1.7839999999996508
358.7,99.825,1,1.7859999999996035
358.9,99.3375,1,1.7879999999995562
359.3,100.1625,1,1.7899999999999636
358.58000000000004,99.45,1,1.7919999999999163
358.22,99.4875,1,1.793999999999869
358.5,99.675,1,1.7959999999998217
358.62,100.38749999999999,1,1.7979999999997744
358.94000000000005,98.7375,1,1.7999999999997272
359.26,99.375,1,1.8019999999996799
359.5,99.0375,1,1.8039999999996326
359.26,97.95,1,1.8059999999995853
359.62,97.9125,1,1.8079999999999927
358.74,98.475,1,1.8099999999999454
358.78,97.3875,1,1.8119999999998981
359.82,97.1625,1,1.8139999999998508
359.14,97.6875,1,1.8159999999998035
359.1,96.5625,1,1.8179999999997563
359.9,96.30000000000001,1,1.819999999999709
359.86,95.69999999999999,1,1.8219999999996617
359.58,96.15,1,1.8239999999996144
360.46000000000004,94.725,1,1.825999999999567
359.65999999999997,94.2,1,1.8279999999999745
359.82,94.125,1,1.8299999999999272
359.98,93.7125,1,1.83199999999988
360.70000000000005,94.05,1,1.8339999999998327
360.3,94.0875,1,1.8359999999997854
360.14,92.5875,1,1.837999999999738
361.1,93.4125,1,1.8399999999996908
360.62,93.15,1,1.8419999999996435
360.06,93.6,1,1.8439999999995962
361.02,93.7875,1,1.845999999999549
360.78,94.1625,1,1.8479999999999563
361.02,94.9125,1,1.849999999999909
360.58000000000004,94.4625,1,1.8519999999998618
360.62,95.025,1,1.8539999999998145
360.7,94.8375,1,1.8559999999997672
360.38,96.3375,1,1.8579999999997199
360.53999999999996,96.4125,1,1.8599999999996726
360.58000000000004,97.2,1,1.8619999999996253
360.38,97.1625,1,1.863999999999578
360.41999999999996,97.3875,1,1.8659999999999854
359.94,98.13749999999999,1,1.8679999999999382
360.1,98.55,1,1.8699999999998909
360.62,98.625,1,1.8719999999998436
359.94,97.94999999999999,1,1.8739999999997963
360.22,98.0625,1,1.875999999999749
359.66,98.8125,1,1.8779999999997017
359.34000000000003,98.775,1,1.8799999999996544
359.62,98.475,1,1.881999999999607
359.86,97.65,1,1.8839999999995598
359.34000000000003,97.0875,1,1.8859999999999673
359.46000000000004,97.3125,1,1.88799999999992
359.70000000000005,97.19999999999999,1,1.8899999999998727
358.9,96.48750000000001,1,1.8919999999998254
359.65999999999997,96.375,1,1.893999999999778
359.22,96.7125,1,1.8959999999997308
358.74,95.775,1,1.8979999999996835
358.94,95.7375,1,1.8999999999996362
359.02,94.7625,1,1.901999999999589
359.58000000000004,94.9125,1,1.9039999999999964
358.98,94.5375,1,1.905999999999949
359.78,94.275,1,1.9079999999999018
359.74,94.875,1,1.9099999999998545
359.14,94.8375,1,1.9119999999998072
359.5,92.925,1,1.91399999999976
359.46000000000004,94.3875,1,1.9159999999997126
359.02,93.975,1,1.9179999999996653
358.9,94.0875,1,1.919999999999618
359.41999999999996,94.575,1,1.9219999999995707
359.46000000000004,95.175,1,1.9239999999999782
359.54,94.19999999999999,1,1.9259999999999309
359.1,94.6875,1,1.9279999999998836
359.42,94.9125,1,1.9299999999998363
359.22,95.1375,1,1.931999999999789
359.82,94.35,1,1.9339999999997417
359.7,95.6625,1,1.9359999999996944
359.98,95.2125,1,1.9379999999996471
360.66,95.5125,1,1.9399999999995998
360.22,95.0625,1,1.9419999999995525
360.46000000000004,95.36250000000001,1,1.94399999999996
360.98,94.6125,1,1.9459999999999127
360.34000000000003,95.5125,1,1.9479999999998654
360.26,95.2875,1,1.949999999999818
360.46000000000004,95.0625,1,1.9519999999997708
361.62,95.5875,1,1.9539999999997235
361.18,95.85,1,1.9559999999996762
362.22,95.2125,1,1.957999999999629
362.02,95.5875,1,1.9599999999995816
361.22,95.3625,1,1.961999999999989
361.29999999999995,94.9125,1,1.9639999999999418
361.26,95.69999999999999,1,1.9659999999998945
361.46000000000004,95.7,1,1.9679999999998472
361.65999999999997,95.4375,1,1.9699999999998
361.58000000000004,95.0625,1,1.9719999999997526
361.18,92.325,1,1.9739999999997053
360.9,91.4625,1,1.975999999999658
358.5,88.0125,1,1.9779999999996107
358.02,85.2,1,1.9799999999995634
356.98,80.9625,1,1.981999999999971
357.62,79.01249999999999,1,1.9839999999999236
358.14,77.6625,1,1.9859999999998763
358.3,77.2875,1,1.987999999999829
359.65999999999997,75.0,1,1.9899999999997817
359.26,73.6125,1,1.9919999999997344
358.17999999999995,73.725,1,1.9939999999996871
357.7,73.8,1,1.9959999999996398
357.94,74.55000000000001,1,1.9979999999995925
358.38,75.4125,1,2.0
358.46000000000004,76.94999999999999,1,2.0019999999999527
358.41999999999996,76.9125,1,2.0039999999999054
358.46,77.5875,1,2.005999999999858
358.38,76.95,1,2.007999999999811
358.18,76.9875,1,2.0099999999997635
357.94,76.725,1,2.0119999999997162
359.18,76.4625,1,2.013999999999669
358.82000000000005,75.7875,1,2.0159999999996217
358.5,76.35,1,2.0179999999995744
358.5,76.5,1,2.019999999999982
358.78,76.9875,1,2.0219999999999345
358.53999999999996,77.17500000000001,1,2.0239999999998872
358.9,77.88749999999999,1,2.02599999999984
357.94,77.85,1,2.0279999999997926
357.98,76.7625,1,2.0299999999997453
357.62,77.625,1,2.031999999999698
357.38,76.6875,1,2.0339999999996508
357.7,77.32499999999999,1,2.0359999999996035
357.74,78.2625,1,2.037999999999556
357.34000000000003,77.775,1,2.0399999999999636
357.58000000000004,77.8125,1,2.0419999999999163
357.5,77.4375,1,2.043999999999869
356.98,77.8125,1,2.0459999999998217
357.58000000000004,78.30000000000001,1,2.0479999999997744
357.02,78.975,1,2.049999999999727
357.22,78.225,1,2.05199999999968
357.02,79.42500000000001,1,2.0539999999996326
357.1,78.6,1,2.0559999999995853
357.02,78.0,1,2.0579999999999927
357.41999999999996,77.9625,1,2.0599999999999454
356.82,77.475,1,2.061999999999898
356.58000000000004,77.2125,1,2.063999999999851
355.94,77.85,1,2.0659999999998035
356.98,76.3125,1,2.0679999999997563
356.82,75.675,1,2.069999999999709
356.9,76.3125,1,2.0719999999996617
356.65999999999997,75.4125,1,2.0739999999996144
356.98,75.26249999999999,1,2.075999999999567
356.38,74.9625,1,2.0779999999999745
356.74,75.15,1,2.0799999999999272
357.22,74.475,1,2.08199999999988
356.86,75.225,1,2.0839999999998327
357.22,74.55000000000001,1,2.0859999999997854
356.9,73.7625,1,2.087999999999738
357.42,73.8375,1,2.0899999999996908
357.58,74.175,1,2.0919999999996435
357.42,73.575,1,2.093999999999596
358.02,72.7125,1,2.095999999999549
357.46000000000004,73.5,1,2.0979999999999563
357.78,73.05000000000001,1,2.099999999999909
356.94,72.975,1,2.1019999999998618
357.94,73.425,1,2.1039999999998145
357.1,72.75,1,2.105999999999767
357.62,73.35,1,2.10799999999972
357.98,72.9375,1,2.1099999999996726
357.74,73.275,1,2.1119999999996253
357.7,73.35,1,2.113999999999578
358.18,74.0625,1,2.1159999999999854
357.86,73.5375,1,2.117999999999938
358.54,73.42500000000001,1,2.119999999999891
359.22,73.9875,1,2.1219999999998436
358.9,74.0625,1,2.1239999999997963
358.53999999999996,72.9375,1,2.125999999999749
358.5,74.7,1,2.1279999999997017
358.53999999999996,73.5,1,2.1299999999996544
358.86,74.1375,1,2.131999999999607
359.1,73.6875,1,2.13399999999956
359.34000000000003,74.13749999999999,1,2.1359999999999673
359.74,74.325,1,2.13799999999992
359.46,74.625,1,2.1399999999998727
359.06,73.8375,1,2.1419999999998254
359.7,74.2875,1,2.143999999999778
358.41999999999996,74.1,1,2.145999999999731
359.58000000000004,73.8375,1,2.1479999999996835
359.62,74.2125,1,2.149999999999636
359.9,74.3625,1,2.151999999999589
359.78,73.575,1,2.1539999999999964
360.02,73.9875,1,2.155999999999949
359.58,73.725,1,2.1579999999999018
359.98,74.25,1,2.1599999999998545
360.06,73.9875,1,2.161999999999807
359.78,73.4625,1,2.16399999999976
359.29999999999995,73.575,1,2.1659999999997126
358.94,73.95,1,2.1679999999996653
359.1,73.6875,1,2.169999999999618
358.98,74.1375,1,2.1719999999995707
357.65999999999997,74.1,1,2.173999999999978
353.06,74.69999999999999,1,2.175999999999931
346.34000000000003,77.4,1,2.1779999999998836
336.34,78.1875,1,2.1799999999998363
321.58000000000004,81.67500000000001,1,2.181999999999789
306.1,84.9375,1,2.1839999999997417
289.38,87.0,1,2.1859999999996944
272.46,92.55000000000001,1,2.187999999999647
255.42000000000002,96.0,1,2.1899999999996
238.54,98.13749999999999,1,2.1919999999995525
223.10000000000002,100.2375,1,2.19399999999996
208.74,102.0375,1,2.1959999999999127
194.94,104.0625,1,2.1979999999998654
184.06,106.725,1,2.199999999999818
175.66000000000003,109.6875,1,2.201999999999771
169.7,111.4125,1,2.2039999999997235
166.58,113.85,1,2.205999999999676
165.38,114.15,1,2.207999999999629
166.42,113.5875,1,2.2099999999995816
168.26,113.8125,1,2.211999999999989
170.33999999999997,113.025,1,2.213999999999942
172.54000000000002,111.6375,1,2.2159999999998945
174.01999999999998,110.4,1,2.217999999999847
173.98,110.4,1,2.2199999999998
172.9,109.6125,1,2.2219999999997526
172.22,111.0,1,2.2239999999997053
170.58,111.3375,1,2.225999999999658
171.1,111.44999999999999,1,2.2279999999996107
170.62,110.925,1,2.2299999999995634
170.82,111.30000000000001,1,2.231999999999971
170.94,111.675,1,2.2339999999999236
170.86,111.3375,1,2.2359999999998763
170.46,112.05,1,2.237999999999829
170.01999999999998,112.2375,1,2.2399999999997817
170.3,112.575,1,2.2419999999997344
